# x	y	u	v	flags	mask
4.7059e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	5.6471e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	5.5529e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
1.8824e+00	5.5529e+01	1.0468e+00	-7.7468e-02	0.0000e+00	0.0000e+00
2.8235e+00	5.5529e+01	4.6809e-01	-6.5788e-01	0.0000e+00	0.0000e+00
3.7647e+00	5.5529e+01	1.3700e+00	2.5713e+00	0.0000e+00	0.0000e+00
4.7059e+00	5.5529e+01	1.7777e+00	9.3400e-01	0.0000e+00	0.0000e+00
5.6471e+00	5.5529e+01	1.6920e+00	-2.5363e+00	0.0000e+00	0.0000e+00
6.5882e+00	5.5529e+01	2.8759e-01	-1.2520e+00	0.0000e+00	0.0000e+00
7.5294e+00	5.5529e+01	-3.4822e-02	-1.7038e+00	0.0000e+00	0.0000e+00
8.4706e+00	5.5529e+01	1.6913e+00	-7.9063e-02	0.0000e+00	0.0000e+00
9.4118e+00	5.5529e+01	2.3552e+00	3.1179e+00	0.0000e+00	0.0000e+00
1.0353e+01	5.5529e+01	1.3611e+00	1.2515e+00	0.0000e+00	0.0000e+00
1.1294e+01	5.5529e+01	1.0567e+00	-1.8397e+00	0.0000e+00	0.0000e+00
1.2235e+01	5.5529e+01	4.4748e-01	-6.5210e+00	0.0000e+00	0.0000e+00
1.3176e+01	5.5529e+01	2.5920e+00	-4.5984e+00	0.0000e+00	0.0000e+00
1.4118e+01	5.5529e+01	3.8761e+00	6.9569e-01	0.0000e+00	0.0000e+00
1.5059e+01	5.5529e+01	3.9886e+00	1.0529e+01	0.0000e+00	0.0000e+00
1.6000e+01	5.5529e+01	3.3049e+00	1.0035e+01	0.0000e+00	0.0000e+00
1.6941e+01	5.5529e+01	-2.3084e+00	1.9124e+00	0.0000e+00	0.0000e+00
1.7882e+01	5.5529e+01	-4.2227e+00	2.2116e+00	0.0000e+00	0.0000e+00
1.8824e+01	5.5529e+01	-1.9194e+00	1.0751e+00	0.0000e+00	0.0000e+00
1.9765e+01	5.5529e+01	1.4829e+00	2.7408e+00	0.0000e+00	0.0000e+00
2.0706e+01	5.5529e+01	3.6637e+00	1.3220e+00	0.0000e+00	0.0000e+00
2.1647e+01	5.5529e+01	1.9448e+00	1.2667e+00	0.0000e+00	0.0000e+00
2.2588e+01	5.5529e+01	-3.1969e-01	1.3963e+01	0.0000e+00	0.0000e+00
2.3529e+01	5.5529e+01	5.1977e-01	1.7514e+01	0.0000e+00	0.0000e+00
2.4471e+01	5.5529e+01	1.6794e+00	7.2287e+00	0.0000e+00	0.0000e+00
2.5412e+01	5.5529e+01	-2.0406e+00	1.1092e+01	0.0000e+00	0.0000e+00
2.6353e+01	5.5529e+01	-3.4591e+00	1.3350e+01	0.0000e+00	0.0000e+00
2.7294e+01	5.5529e+01	2.7910e+00	6.5591e+00	0.0000e+00	0.0000e+00
2.8235e+01	5.5529e+01	1.6288e+00	1.8029e+00	0.0000e+00	0.0000e+00
2.9176e+01	5.5529e+01	-8.6220e-01	6.6322e+00	0.0000e+00	0.0000e+00
3.0118e+01	5.5529e+01	5.4537e-01	7.7197e+00	0.0000e+00	0.0000e+00
3.1059e+01	5.5529e+01	1.0713e+00	1.3148e-01	0.0000e+00	0.0000e+00
3.2000e+01	5.5529e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
3.2941e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.3882e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.4824e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.5765e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.6706e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.7647e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.8588e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.9529e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.0471e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.1412e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	5.5529e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	5.4588e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
1.8824e+00	5.4588e+01	6.1368e-01	-8.5061e-01	0.0000e+00	0.0000e+00
2.8235e+00	5.4588e+01	2.0031e+00	-1.0691e+00	0.0000e+00	0.0000e+00
3.7647e+00	5.4588e+01	2.5059e+00	-1.9902e+00	0.0000e+00	0.0000e+00
4.7059e+00	5.4588e+01	4.0882e+00	-6.3514e-01	0.0000e+00	0.0000e+00
5.6471e+00	5.4588e+01	3.2478e+00	3.3931e+00	0.0000e+00	0.0000e+00
6.5882e+00	5.4588e+01	1.2734e+00	1.3218e+00	0.0000e+00	0.0000e+00
7.5294e+00	5.4588e+01	1.0460e+00	-5.4254e-01	0.0000e+00	0.0000e+00
8.4706e+00	5.4588e+01	1.7751e+00	5.0054e+00	0.0000e+00	0.0000e+00
9.4118e+00	5.4588e+01	1.7255e+00	4.5411e+00	0.0000e+00	0.0000e+00
1.0353e+01	5.4588e+01	-5.3810e-01	3.1122e+00	0.0000e+00	0.0000e+00
1.1294e+01	5.4588e+01	-1.2523e+00	2.9224e+00	0.0000e+00	0.0000e+00
1.2235e+01	5.4588e+01	3.1372e+00	-8.8814e-01	0.0000e+00	0.0000e+00
1.3176e+01	5.4588e+01	3.4546e+00	-4.5014e+00	0.0000e+00	0.0000e+00
1.4118e+01	5.4588e+01	1.8045e+00	-2.1003e+00	0.0000e+00	0.0000e+00
1.5059e+01	5.4588e+01	8.6068e-01	5.7059e+00	0.0000e+00	0.0000e+00
1.6000e+01	5.4588e+01	-1.3185e+00	1.1849e+01	0.0000e+00	0.0000e+00
1.6941e+01	5.4588e+01	7.8731e-01	6.7538e+00	0.0000e+00	0.0000e+00
1.7882e+01	5.4588e+01	2.1820e+00	5.1438e+00	0.0000e+00	0.0000e+00
1.8824e+01	5.4588e+01	1.8802e+00	6.9565e+00	0.0000e+00	0.0000e+00
1.9765e+01	5.4588e+01	-2.9685e-01	3.3118e+00	0.0000e+00	0.0000e+00
2.0706e+01	5.4588e+01	3.1838e+00	8.4774e-01	0.0000e+00	0.0000e+00
2.1647e+01	5.4588e+01	5.8484e-01	5.3220e-02	0.0000e+00	0.0000e+00
2.2588e+01	5.4588e+01	-1.2138e+00	4.8814e+00	0.0000e+00	0.0000e+00
2.3529e+01	5.4588e+01	-1.3091e+00	9.3930e+00	0.0000e+00	0.0000e+00
2.4471e+01	5.4588e+01	7.7807e-01	8.7262e+00	0.0000e+00	0.0000e+00
2.5412e+01	5.4588e+01	-1.4858e+00	9.1484e+00	0.0000e+00	0.0000e+00
2.6353e+01	5.4588e+01	-4.6311e+00	6.8132e+00	0.0000e+00	0.0000e+00
2.7294e+01	5.4588e+01	-1.8867e-01	8.4930e-01	0.0000e+00	0.0000e+00
2.8235e+01	5.4588e+01	-5.3308e-02	4.9681e+00	0.0000e+00	0.0000e+00
2.9176e+01	5.4588e+01	-9.7294e-01	1.1109e+01	0.0000e+00	0.0000e+00
3.0118e+01	5.4588e+01	1.7588e+00	7.3757e+00	0.0000e+00	0.0000e+00
3.1059e+01	5.4588e+01	7.7764e-01	1.7666e+00	0.0000e+00	0.0000e+00
3.2000e+01	5.4588e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
3.2941e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.3882e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.4824e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.5765e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.6706e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.7647e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.8588e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.9529e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.0471e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.1412e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	5.4588e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	5.3647e+01	1.7599e+00	1.5975e-01	0.0000e+00	0.0000e+00
1.8824e+00	5.3647e+01	5.0570e-01	-3.4148e+00	0.0000e+00	0.0000e+00
2.8235e+00	5.3647e+01	1.3013e+00	2.5338e-01	0.0000e+00	0.0000e+00
3.7647e+00	5.3647e+01	-7.4700e-01	7.2881e-01	0.0000e+00	0.0000e+00
4.7059e+00	5.3647e+01	-5.4810e-01	1.1103e+00	0.0000e+00	0.0000e+00
5.6471e+00	5.3647e+01	1.8874e+00	5.6931e+00	0.0000e+00	0.0000e+00
6.5882e+00	5.3647e+01	-1.3488e+00	2.0674e+00	0.0000e+00	0.0000e+00
7.5294e+00	5.3647e+01	-2.8449e+00	6.7046e-01	0.0000e+00	0.0000e+00
8.4706e+00	5.3647e+01	-1.7057e+00	5.9363e+00	0.0000e+00	0.0000e+00
9.4118e+00	5.3647e+01	-2.7125e+00	4.5899e+00	0.0000e+00	0.0000e+00
1.0353e+01	5.3647e+01	-7.4624e-01	6.7496e+00	0.0000e+00	0.0000e+00
1.1294e+01	5.3647e+01	-1.1377e+00	9.4331e+00	0.0000e+00	0.0000e+00
1.2235e+01	5.3647e+01	2.2199e+00	9.4707e+00	0.0000e+00	0.0000e+00
1.3176e+01	5.3647e+01	4.1487e+00	6.2887e+00	0.0000e+00	0.0000e+00
1.4118e+01	5.3647e+01	5.0531e+00	4.4832e+00	0.0000e+00	0.0000e+00
1.5059e+01	5.3647e+01	4.2725e+00	2.7409e-01	0.0000e+00	0.0000e+00
1.6000e+01	5.3647e+01	-1.4271e-01	1.9411e+00	0.0000e+00	0.0000e+00
1.6941e+01	5.3647e+01	4.7059e+00	6.8013e+00	0.0000e+00	0.0000e+00
1.7882e+01	5.3647e+01	5.7680e+00	6.8647e+00	0.0000e+00	0.0000e+00
1.8824e+01	5.3647e+01	5.8339e+00	5.6896e+00	0.0000e+00	0.0000e+00
1.9765e+01	5.3647e+01	3.4121e+00	-3.0604e+00	0.0000e+00	0.0000e+00
2.0706e+01	5.3647e+01	7.8192e-02	-2.6722e+00	0.0000e+00	0.0000e+00
2.1647e+01	5.3647e+01	1.8243e+00	-1.7236e+00	0.0000e+00	0.0000e+00
2.2588e+01	5.3647e+01	4.3102e+00	3.9160e+00	0.0000e+00	0.0000e+00
2.3529e+01	5.3647e+01	-7.3417e-01	9.7656e+00	0.0000e+00	0.0000e+00
2.4471e+01	5.3647e+01	-2.9296e+00	5.3900e+00	0.0000e+00	0.0000e+00
2.5412e+01	5.3647e+01	4.7821e-01	2.4286e+00	0.0000e+00	0.0000e+00
2.6353e+01	5.3647e+01	3.3847e+00	-3.0802e+00	0.0000e+00	0.0000e+00
2.7294e+01	5.3647e+01	2.9610e+00	-5.7843e+00	0.0000e+00	0.0000e+00
2.8235e+01	5.3647e+01	-9.7819e-01	1.0145e+00	0.0000e+00	0.0000e+00
2.9176e+01	5.3647e+01	-3.8337e+00	4.1195e+00	0.0000e+00	0.0000e+00
3.0118e+01	5.3647e+01	-1.1350e+00	-9.5539e-01	0.0000e+00	0.0000e+00
3.1059e+01	5.3647e+01	3.2580e+00	-4.8236e-01	0.0000e+00	0.0000e+00
3.2000e+01	5.3647e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
3.2941e+01	5.3647e+01	0.0000e+00	-0.0000e+00	0.0000e+00	0.0000e+00
3.3882e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.4824e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.5765e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.6706e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.7647e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.8588e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
3.9529e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.0471e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.1412e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.2353e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.3294e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.4235e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.5176e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.6118e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.7059e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8000e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.8941e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
4.9882e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.0824e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.1765e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.2706e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.3647e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.4588e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.5529e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.6471e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.7412e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.8353e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
5.9294e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.0235e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.1176e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.2118e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.3059e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4000e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.4941e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.5882e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.6824e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.7765e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.8706e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
6.9647e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.0588e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.1529e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.2471e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.3412e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
7.4353e+01	5.3647e+01	0.0000e+00	-0.0000e+00	1.0000e+00	0.0000e+00
9.4118e-01	5.2706e+01	1.1456e+00	1.9563e+00	0.0000e+00	0.0000e+00
1.8824e+00	5.2706e+01	2.5671e-01	2.5847e-01	0.0000e+00	0.0000e+00
2.8235e+00	5.2706e+01	-2.9473e+00	1.9760e+00	0.0000e+00	0.0000e+00
3.7647e+00	5.2706e+01	-5.3785e+00	3.9598e+00	0.0000e+00	0.0000e+00
4.7059e+00	5.2706e+01	-1.5581e+00	3.1711e+00	0.0000e+00	0.0000e+00
5.6471e+00	5.2706e+01	1.7349e+00	6.1979e+00	0.0000e+00	0.0000e+00
6.5882e+00	5.2706e+01	1.6242e-01	2.5420e+00	0.0000e+00	0.0000e+00
7.5294e+00	5.2706e+01	-1.2839e+00	1.9838e+00	0.0000e+00	0.0000e+00
8.4706e+00	5.2706e+01	-8.3816e-01	4.6365e+00	0.0000e+00	0.0000e+00
9.4118e+00	5.2706e+01	-1.5657e+00	5.1233e+00	0.0000e+00	0.0000e+00
1.0353e+01	5.2706e+01	1.8458e+00	6.5299e+00	0.0000e+00	0.0000e+00
1.1294e+01	5.2706e+01	4.4183e-01	6.0217e+00	0.0000e+00	0.0000e+00
1.2235e+01	5.2706e+01	-3.1390e+00	6.9279e+00	0.0000e+00	0.0000e+00
1.3176e+01	5.2706e+01	2.4293e-02	4.5928e+00	0.0000e+00	0.0000e+00
1.4118e+01	5.2706e+01	2.6450e+00	4.4099e+00	0.0000e+00	0.0000e+00
1.5059e+01	5.2706e+01	7.7565e+00	4.0853e+00	0.0000e+00	0.0000e+00
1.6000e+01	5.2706e+01	6.0425e+00	7.0683e-01	0.0000e+00	0.0000e+00
1.6941e+01	5.2706e+01	5.1010e+00	-7.5804e-01	0.0000e+00	0.0000e+00
1.7882e+01	5.2706e+01	5.3508e+00	2.6636e+00	0.0000e+00	0.0000e+00
